88,26.3864,26.3864,26.3864,28.5424,28.5424,26.5411,28.7445,26.3941,23.1895,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.23,30.3885,20.7616,27.9495,18.7148,24.093,24.093,24.093,24.093,17.107599999999998,30.8394,21.0299,21.0299,21.6501,17.2606,29.1733,16.8674,24.0494,23.6281,28.1488,32.7,22.113,15.7635,14.1395,14.7566,30.8101,23.2483,39.2954,12.0322,14.3801,22.59,28.9075,36.5906,23.4724,28.6798,24.569,24.569,24.190900000000003,13.7341,34.191199999999995,25.0948,31.0361,31.8322,31.237,25.1908,13.5849,11.291,20.9969,39.4564,39.595,11.8883,32.5926,41.798,10.1745,40.454,9.9319,15.534,34.7549,39.680800000000005,21.5509,43.0935,42.822300000000006,43.3946,43.3746,43.8932,8.0877,45.2385,42.4316,37.6353,5.703399999999999,38.3445,46.0624,46.3339,46.382,46.947300000000006,46.9539,47.2368,47.2944,2.3555,37.304300000000005,40.3119,5.113,inf,40.7109,48.7656,48.9859,50.3561,51.4499,49.525,41.8669,2.765,36.4616,60.325,37.8766,43.9077,4.9208,52.1253,44.4784,44.5063,44.5225,7.497199999999999,41.6296,52.8246,45.1006,54.3501,53.1742,45.2657,45.5996,46.2642,46.3484,7.7011,7.4859,54.7237,7.8155,56.156400000000005,56.3273,56.4381,9.6429,47.6427,78.13860000000001,55.9055,8.906600000000001,48.251,56.6737,39.0583,56.8484,10.2104,11.8413,57.9595,57.9706,58.0596,51.088800000000006,51.3019,60.5784,12.5425,51.5336,59.5946,59.6075,52.0886,52.3618,52.5519,14.6864,37.1574,29.1712,61.5249,61.6193,61.6509,15.0842,62.1049,54.1907,15.4288,54.3716,62.7932,15.9392,17.125799999999998,64.0946,17.4842,17.5574,18.2775,65.4042,19.5028,20.0348,59.7223,35.3687,20.9666,21.5603,22.7192,63.3206,24.8121,71.7742,27.0576,74.19760000000001,27.5899,27.6139,28.407400000000003,29.4608,76.3505,30.4436,78.9814,71.10889999999999,34.0952,34.7321,74.1014,74.10539999999999,84.7635,85.081,79.0277,88.44539999999999,81.5693,90.4624,82.8435,92.1424
90,26.4591,26.4591,26.4591,28.6151,28.6151,26.6138,28.8172,26.4668,25.8867,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.3027,30.4612,30.557,28.0222,30.4634,20.1904,20.1904,20.1904,20.1904,28.0835,30.912,23.0343,23.0343,34.4283,34.6939,17.988400000000002,33.4159,34.8904,26.567400000000003,21.2463,32.7726,25.0523,33.8039,35.064,35.4711,19.6436,21.1508,39.3681,37.6795,32.3684,27.4444,16.6086,26.2385,28.3268,17.5134,18.0322,18.0322,15.8541,39.3814,22.707,13.1673,14.1269,14.9231,15.1911,15.6497,31.6916,31.512400000000003,24.0136,39.5291,39.6677,32.1096,16.265700000000002,30.6345,33.682900000000004,24.4081,34.0436,46.226,11.3114,18.2006,46.1561,43.1662,20.5556,43.4672,43.447300000000006,43.9658,36.4626,20.8742,16.4523,9.8224,37.9854,14.55,46.1351,46.4066,46.4547,47.0199,47.0266,47.3095,47.3671,39.5993,52.5549,7.8371,40.709300000000006,40.7109,inf,49.0955,49.3158,23.4523,18.2645,49.855,10.7772,43.0262,56.4238,32.8314,57.8389,4.4965,45.1384,52.4552,11.293,13.3108,11.1705,45.6384,58.834,53.1545,11.9152,26.2576,53.5041,4.527,4.7976,5.4622,5.546399999999999,47.6972,47.7036,55.0536,48.0331,29.195,26.9412,33.4651,48.6963,14.4574,38.1745,56.2354,49.1242,9.1455,57.0036,62.8213,57.1783,50.4281,50.8946,58.2894,58.3005,58.3895,12.4137,12.6269,31.9998,52.5387,17.3446,59.9245,59.9374,13.4136,13.6868,13.8769,53.7397,72.1027,64.1165,61.8548,61.9492,61.9808,55.0804,62.4348,15.5157,55.425,15.6965,38.3928,55.9354,56.1791,38.2494,57.4804,57.5536,58.2737,65.73410000000001,59.499,60.031,21.0473,70.314,60.9628,61.5565,62.7154,24.6456,64.8083,72.1041,67.05380000000001,36.061,67.5861,67.6101,68.40360000000001,69.457,76.68039999999999,70.4398,79.3113,32.4339,74.0914,74.7283,35.4264,35.4304,85.09339999999999,85.4109,40.3527,88.7753,42.8943,90.7923,44.1685,92.4723
91,26.5673,26.5673,26.5673,18.6238,18.6238,16.8379,22.5722,17.299799999999998,19.4062,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,30.4109,25.6293,30.6652,15.7593,30.5716,16.6077,16.6077,16.6077,16.6077,32.7252,19.7056,31.089,31.089,34.5366,34.8021,18.0342,33.5241,29.9252,34.6221,15.8103,15.0657,33.107,35.0279,35.1723,35.5793,14.7884,33.0488,28.4661,37.427,40.4232,35.4991,22.3691,7.5856,36.3816,17.9692,23.6513,23.6513,37.1,39.9255,16.546400000000002,38.0039,38.4321,26.7144,20.8989,38.0999,39.746300000000005,39.5671,32.068400000000004,9.8147,15.1276,40.1644,24.7671,6.315,41.7377,13.5121,42.0983,45.724,25.4413,17.1507,46.2644,6.5526,12.2945,5.4318,18.6012,19.1088,44.517300000000006,12.5218,16.2352,26.0541,46.0401,18.9101,2.8582,5.8353,21.5976,17.8153,22.1695,22.4524,4.6013,47.654,31.7073,25.4369,48.7641,48.7656,49.0955,inf,6.1568000000000005,14.7685,21.7992,24.472,22.0953,49.9681,38.1861,7.9065,39.6012,29.6549,52.0802,10.7519,21.9481,19.8959,28.4717,52.5802,44.1739,10.5602,24.7986,13.7994,28.1211,53.2689,53.6028,54.2674,54.3516,54.6391,54.6454,21.4892,54.975,15.0529,20.7397,15.3346,55.6381,20.8577,15.8764,13.9212,56.0661,56.2542,23.4391,44.5836,23.6139,57.3699,57.8365,24.725,24.7361,24.825,59.092,59.3051,22.5692,59.4806,31.0925,26.3601,10.2685,60.091800000000006,60.365,60.5551,60.6816,52.7342,51.1403,28.2903,36.566300000000005,17.7213,62.0223,37.0519,62.1939,62.366800000000005,62.3748,13.4541,62.8772,63.121,14.7556,64.4222,64.4955,65.2155,32.1696,66.4409,66.9728,67.7255,69.61489999999999,67.90469999999999,68.49839999999999,69.6572,71.3238,71.7501,37.0495,73.9957,20.7576,74.52789999999999,74.55189999999999,75.3454,76.39880000000001,31.1856,77.3816,33.8165,79.11210000000001,81.0332,81.6702,82.1046,82.10860000000001,50.0388,50.356300000000005,87.03089999999999,53.7207,89.5725,55.7377,90.8467,57.4177
93,26.7876,26.7876,26.7876,24.9019,24.9019,26.6464,22.7926,26.477,27.9676,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,30.6312,25.8496,30.8855,20.4984,30.7919,30.2138,30.2138,30.2138,30.2138,32.9456,19.9259,31.3094,31.3094,34.7569,35.022400000000005,24.0908,33.7444,30.1456,34.8425,19.8723,17.859299999999998,33.327400000000004,35.2482,35.3926,35.799699999999994,20.845,33.2691,28.6865,37.6473,40.6435,35.7194,36.5238,13.6422,36.6019,24.0257,37.6984,37.6984,37.3203,40.1458,21.1523,38.2242,38.6524,39.4486,26.0865,38.3202,39.9667,39.7874,32.2887,10.035,15.4299,40.3847,27.6228,11.3093,41.958,18.0358,42.3186,45.944300000000005,42.3712,19.8753,46.4847,6.5997,15.0191,8.2255,18.8215,20.9807,44.7376,15.2464,18.9598,28.9097,46.2604,21.6347,5.462,4.1066,23.4696,16.802599999999998,24.0415,24.3244,1.8283,47.8744,31.9276,28.1615,48.9844,48.9859,49.3158,6.1568000000000005,inf,17.249599999999997,24.6347,19.4609,24.8199,50.1766,45.698,6.8697,47.1131,32.3795,52.2888,8.102,24.6727,22.6205,31.1963,52.7888,46.3062,4.1783,27.5232,15.9219,26.4572,53.4775,53.8114,54.476,54.5602,54.8477,54.854,19.1623,55.1835,17.1754,22.2684,17.7698,55.8467,23.5823,12.3714,9.8049,56.2746,56.4628,21.1122,52.0955,21.287,57.5785,58.0451,22.3981,22.4092,22.4981,59.3005,59.5137,24.6917,59.6892,36.286,24.0332,6.1522,60.3003,60.5736,60.7637,60.8901,54.8665,58.6522,25.9634,34.902300000000004,13.605,62.2308,35.3879,62.4024,62.5754,62.5833,9.3378,63.085800000000006,63.3296,10.6393,64.63080000000001,64.704,65.4241,29.8427,66.6494,67.1814,67.9341,69.8235,68.11319999999999,68.70689999999999,69.86580000000001,71.5324,71.9587,26.2996,74.2042,20.1143,74.7365,74.7605,75.554,76.6074,27.0693,77.5902,29.7002,79.3207,81.2418,81.8787,82.3132,82.3172,47.7119,48.0294,87.23939999999999,51.393800000000006,89.78110000000001,53.4108,91.0553,55.0908
94,26.2432,26.2432,26.2432,25.8154,25.8154,24.029400000000003,25.2973,24.4913,26.5978,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,30.7662,27.1929,31.0205,22.9509,30.9411,24.0344,24.0344,24.0344,24.0344,33.094800000000006,22.6535,27.4658,27.4658,34.8918,35.1574,22.9275,33.8936,34.1738,33.3979,20.7036,20.4266,31.8828,35.397400000000005,35.5418,35.948800000000006,19.6817,30.8337,32.7147,37.7965,37.9077,37.0896,27.262400000000003,13.241700000000002,32.711,22.8624,28.5445,28.5445,26.2731,40.295,15.5247,27.0281,23.8347,24.1746,20.6911,26.0688,41.3368,41.1576,31.201400000000003,20.8251,26.138,41.7549,22.227400000000003,8.454,43.3282,11.5415,43.6888,46.0935,23.2565,10.2946,46.6339,20.1868,9.6237,16.4422,29.6116,30.1192,46.107800000000005,4.7633,9.3791,18.1766,47.6306,12.054,17.9498,19.500400000000003,32.608,33.173300000000005,33.1799,33.4628,15.8185,49.2445,42.7177,16.5155,50.3546,50.3561,23.4523,14.7685,17.249599999999997,inf,7.3868,35.4824,14.2038,50.8858,49.1965,10.7428,50.6116,20.6662,52.9979,22.9304,12.9595,10.9072,17.336599999999997,53.4979,55.1843,19.0067,15.3205,3.9958,39.1315,27.9362,28.0687,27.387400000000003,27.6091,55.5568,55.5631,40.6811,55.8927,6.9332,5.973,10.0145,56.555800000000005,9.3715,14.2467,21.227,56.9838,30.5393,42.631,55.594,42.805800000000005,58.2876,58.7542,43.9169,43.928,44.0169,34.1087,34.3218,10.224,60.398300000000006,19.8067,45.552,16.605900000000002,35.1085,35.381699999999995,35.5718,61.5993,63.7446,63.699,47.4822,47.5767,19.9123,62.94,48.0623,37.2106,63.2845,37.3915,16.3042,63.7949,64.03869999999999,16.1608,65.3399,65.4132,66.1332,51.3615,67.35860000000001,67.8905,29.4761,69.8964,68.82239999999999,69.4161,70.5749,46.3405,72.6678,22.4727,74.9134,14.4511,75.4456,75.4697,76.26310000000001,77.3165,28.1603,78.2993,30.7912,54.128800000000005,81.95089999999999,82.58789999999999,57.121300000000005,57.1253,38.6677,38.9852,62.0476,42.3496,64.58919999999999,44.3666,65.8634,46.0466
95,27.2994,27.2994,27.2994,27.6336,27.6336,25.5578,27.1154,23.6495,25.7559,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,31.143,29.0111,31.3973,22.7247,30.5472,21.9212,21.9212,21.9212,21.9212,38.8226,24.4717,25.3527,25.3527,35.268699999999995,35.5342,20.8143,33.4997,35.992,37.3064,18.5904,22.2448,35.7913,44.5429,35.147800000000004,35.5549,17.5685,31.8898,34.5329,48.4186,43.1075,38.1834,27.3476,15.0598,39.0659,17.6741,28.7712,28.7712,19.5499,50.1204,11.5819,24.3793,18.212,18.552,13.9679,19.3455,42.4306,42.2514,34.7526,27.8558,33.168699999999994,42.8487,15.5013,15.4847,44.422,8.8292,44.7826,56.965,18.0687,7.0307,46.2399,27.2175,7.8613,23.472900000000003,36.642300000000006,37.1499,47.2016,9.74,4.0379000000000005,12.9887,48.7244,6.7377,24.980400000000003,26.8855,39.6387,40.204,40.2106,40.4935,23.2036,50.3383,49.7484,11.3277,51.4484,51.4499,18.2645,21.7992,24.6347,7.3868,inf,40.4565,9.0869,52.9406,50.8616,18.1988,52.2767,15.5493,55.0527,30.3864,7.8425,5.7903,14.3661,55.552800000000005,60.1583,26.4627,10.2035,10.263,44.1056,22.8193,22.9518,23.6164,23.7006,57.6116,57.6179,45.6551,57.9475,13.2004,10.5256,17.4704,58.6106,4.6066,21.7027,28.683,59.0386,25.4223,47.6051,57.2591,47.7798,60.342400000000005,60.809,48.8909,48.9021,48.991,28.9917,29.2049,15.5842,62.4531,16.456799999999998,50.526,24.0619,29.9915,30.2648,30.4549,63.6541,68.7187,74.03089999999999,52.456300000000006,52.5507,27.3682,64.9948,53.0363,32.093599999999995,65.3394,32.2745,23.7602,65.8497,66.0935,23.6168,67.3947,67.468,68.188,56.3356,69.4134,69.9453,26.1262,80.2283,70.8772,71.4709,72.6297,41.2236,74.7226,28.088,76.9682,20.0663,77.5004,77.5245,78.318,79.3713,33.7755,80.3541,36.406400000000005,49.0119,84.00569999999999,84.64269999999999,52.0044,52.0084,44.283,44.6005,56.9307,47.9648,59.4723,49.9819,60.7465,51.6619
96,27.3268,27.3268,27.3268,25.441,25.441,27.1855,23.3317,27.0161,28.5068,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,31.1704,26.3887,31.4247,25.6281,31.331,30.7529,30.7529,30.7529,30.7529,33.4847,20.465,31.8485,31.8485,24.4985,35.5616,32.0917,34.2836,22.0695,35.3816,32.569900000000004,22.3256,33.8665,35.7873,35.9317,36.338800000000006,34.126,33.8082,20.6104,38.1864,41.1826,36.2586,37.0629,26.8723,37.141,36.8353,38.2375,38.2375,37.8595,40.6849,31.385900000000003,38.7634,39.1915,39.9877,39.3924,38.8594,40.5058,40.3265,32.8278,15.2871,10.457,40.9238,40.7481,27.029,42.4971,34.226099999999995,42.8577,38.272,42.9103,37.8646,38.8124,15.3938,33.0084,19.2252,11.4142,5.9419,45.2767,33.235699999999994,36.9491,45.7907,46.7996,46.4999,21.8931,16.692,9.4846,3.5881,8.865,7.5163,19.128,48.4135,25.3757,48.4673,49.5235,49.525,49.855,24.472,19.4609,35.4824,40.4565,inf,50.624300000000005,50.7223,31.8329,24.8039,33.248,52.6651,52.8344,12.4494,53.235800000000005,40.749,53.279900000000005,53.3345,34.2431,17.3035,53.858,33.8561,6.9312,54.0231,54.357,55.0216,55.1058,55.3933,55.3996,6.8619,55.7292,35.1097,41.5929,32.3067,56.392300000000006,41.710800000000006,28.1814,16.2223,56.8203,57.0084,12.657,38.2304,7.5575,58.1241,58.5907,13.9428,13.954,14.0429,59.8462,60.0593,49.5565,60.2348,60.291,10.8196,21.6437,60.846,61.1192,61.3093,61.4358,42.8034,44.7871,13.221,15.3763,21.0336,62.7765,15.8619,62.9481,63.1211,63.129,24.6987,63.6314,63.8752,25.1151,65.1764,65.24969999999999,65.9697,21.3875,67.19510000000001,67.727,68.4797,59.4582,68.65889999999999,69.2526,70.4114,72.078,72.5043,36.2531,74.7499,38.6765,75.2822,75.3062,76.0997,77.153,40.8294,78.1358,43.4603,79.86630000000001,81.78739999999999,82.42439999999999,82.8588,82.86280000000001,49.2424,49.5599,87.7851,52.9243,90.3267,54.941300000000005,91.6009,56.621300000000005
97,27.6152,27.6152,27.6152,29.7711,29.7711,27.7699,29.9733,27.6229,27.0428,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.4588,31.6173,31.7131,19.1328,31.6194,18.077900000000003,18.077900000000003,18.077900000000003,18.077900000000003,29.2396,32.0681,24.1904,24.1904,35.5844,35.85,16.1633,34.572,36.0464,27.7235,14.9985,21.2262,26.2084,34.96,36.2201,36.6272,13.9766,22.3068,40.5241,38.8356,33.5245,28.6005,17.7647,14.6285,29.4829,14.0126,19.1883,19.1883,13.0891,40.5375,7.9901,14.7964,10.3739,10.7138,10.3064,12.8847,32.8477,32.6684,25.1697,28.1519,40.8237,33.265699999999995,7.6631,15.7808,34.839,9.2798,35.1996,47.3821,8.4858,7.886699999999999,47.3122,27.5136,10.241700000000002,23.769,44.6034,45.1219,37.6186,10.5604,6.1385,4.5606,39.1414,3.8823,25.2765,27.8303,47.610800000000005,48.176,48.1827,48.4656,26.5963,40.7554,53.7109,3.0807,41.8654,41.8669,10.7772,22.0953,24.8199,14.2038,9.0869,50.624300000000005,inf,44.0297,57.4272,22.5206,58.8423,8.065,46.1418,32.6027,2.3834,3.2623,7.5593,46.6418,59.8374,28.679,4.9912,17.044,54.5075,15.335,15.4675,16.1321,16.2163,48.7007,48.707,56.057,49.0366,19.9815,17.3067,24.2515,49.6997,5.5478000000000005,27.8637,32.04,50.1276,17.938,58.007,63.8247,58.1817,51.4315,51.8981,59.2928,59.304,59.3929,21.5075,21.7206,22.3653,53.5422,14.5703,60.928,28.195,22.5073,22.7805,22.9706,54.7431,73.10610000000001,65.1199,62.8582,62.9526,31.6901,56.0839,63.4382,24.6094,56.4284,24.7903,28.082,56.9388,57.1826,27.9386,58.4838,58.557,59.2771,66.7375,60.5024,61.0344,22.6176,71.31739999999999,61.9663,62.5599,63.7188,33.7393,65.8117,34.869,68.0572,26.8474,68.5895,68.6135,69.407,70.46039999999999,40.5566,71.44319999999999,43.1875,41.5276,75.0948,75.7317,44.5201,44.5241,51.064,51.3815,49.4464,54.7459,51.988,56.763,53.2622,58.443
98,27.7131,27.7131,27.7131,29.8691,29.8691,27.8678,30.0712,27.7208,24.5162,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.5567,31.7152,22.0883,29.2762,20.0415,25.4197,25.4197,25.4197,25.4197,18.4343,32.1661,22.3566,22.3566,23.1479,18.7585,30.5,21.0107,36.144400000000005,24.9548,29.4755,34.0267,23.4397,17.0902,18.6771,16.2545,32.1368,24.575,40.6221,13.5301,15.7068,23.9167,30.2342,37.9173,24.7991,30.0065,25.8957,25.8957,25.5176,15.2319,35.517900000000004,26.4215,32.3628,33.1589,32.5637,26.5175,14.911700000000002,12.6177,22.3236,40.7831,40.9217,13.215,33.9193,43.1247,8.219899999999999,41.7807,15.1489,17.2665,36.0816,41.0075,23.2834,44.4202,44.149,44.7213,44.7013,45.2199,8.232,46.5652,43.758300000000006,38.962,7.9253,39.6712,47.3891,47.6606,47.7087,48.274,48.2806,48.5635,48.6211,4.088,39.0369,41.6386,3.7417,2.765,43.0262,49.9681,50.1766,50.8858,52.9406,50.7223,44.0297,inf,38.7351,60.1464,40.1501,43.7291,4.721100000000001,51.9467,44.299800000000005,44.3278,44.343900000000005,9.7707,42.0182,52.646,44.922,54.1716,52.9956,45.0871,45.421,46.0856,46.1698,7.2909,7.2863,54.5451,6.8826,55.9779,56.1488,56.2595,11.3755,47.4641,77.96,55.727,8.7069,48.0724,56.4951,39.4469,56.6698,10.0108,10.6931,57.7809,57.7921,57.881,50.9102,51.1233,60.399800000000006,12.1324,51.355,59.416,59.4289,51.91,52.1832,52.3733,15.075,37.546,29.559900000000003,61.3463,61.4407,61.4723,14.6741,61.926300000000005,54.0121,15.0186,54.193,62.6146,15.529,17.514400000000002,63.916,17.074,17.147299999999998,17.8673,65.2256,19.0927,19.6246,59.543800000000005,35.7573,20.5565,21.1502,22.309,63.1421,24.4019,71.5956,26.6474,74.019,27.1797,27.2037,27.9972,29.0506,76.1719,30.0334,78.8028,70.93039999999999,33.685,34.322,73.92280000000001,73.9268,84.58489999999999,84.9024,78.8491,88.2668,81.3908,90.2838,82.66489999999999,91.9638
99,27.9944,27.9944,27.9944,26.1943,26.1943,30.6817,28.2615,31.3347,31.5945,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.6985,23.9687,25.3858,32.2177,27.2279,35.0716,35.0716,35.0716,35.0716,30.4741,27.0255,38.4173,38.4173,20.1911,20.7379,36.4103,23.3325,17.8914,32.4269,36.8885,28.8861,34.1125,28.344,25.5701,23.3261,38.4446,40.3771,17.5961,26.0145,29.7102,42.8274,43.6317,36.0426,36.6625,43.4041,44.8064,44.8064,44.4283,24.7399,41.9084,45.3322,45.7604,46.5565,45.9612,45.4282,29.3927,31.7034,39.3967,29.0012,27.8324,30.2606,47.3169,40.743,31.2593,41.9123,28.7013,20.849400000000003,49.4792,46.594,21.3898,32.6382,43.4135,32.9393,20.3019,26.4437,29.9188,46.9498,47.3542,52.3596,32.1862,53.0688,35.6071,35.8786,23.7783,29.4979,24.2228,26.1865,36.8391,35.8747,7.4491,55.0362,37.3461,36.4616,56.4238,38.1861,45.698,49.1965,50.8616,31.8329,57.4272,38.7351,inf,49.859,5.1839,59.1445,42.2605,41.6593,59.7152,59.7431,59.7593,29.1059,4.6762,42.3586,60.3374,53.1939,31.9471,60.5025,60.836400000000005,61.501,61.5852,44.8194,41.0565,34.7152,42.9714,54.3079,55.1711,54.5895,32.2101,62.8795,67.6726,45.4395,42.951,63.4878,46.2077,10.1662,35.1625,39.0652,36.7166,47.4935,47.5046,47.5936,66.32560000000001,66.53869999999999,59.4222,42.2314,66.7704,38.4246,49.1415,67.32539999999999,67.5986,67.78869999999999,30.968,13.2365,16.723,40.826,36.3847,51.1849,45.6922,40.8778,69.4275,52.5472,69.60839999999999,52.3272,42.6983,32.0695,53.6286,54.6025,45.8956,44.4672,54.9382,56.6212,57.1531,74.9591,31.3941,47.169,58.6787,48.4709,78.5574,61.9304,61.3082,64.176,63.7316,64.70830000000001,64.73230000000001,65.5258,45.3447,65.8845,38.2277,68.5154,86.3457,35.9336,53.0823,89.3382,89.34219999999999,74.2975,74.615,94.2645,77.9794,96.8061,79.9964,98.0803,81.6764
100,27.5239,27.5239,27.5239,27.0961,27.0961,25.3101,26.578,25.7721,27.8785,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,32.0469,37.1887,32.3012,24.2316,32.2218,24.9995,24.9995,24.9995,24.9995,34.3755,31.265,28.431,28.431,36.1725,36.4381,23.8926,35.1743,41.4846,46.1815,21.6687,21.7073,44.6664,36.6781,36.8225,37.2296,20.6468,44.6082,40.0255,39.0772,51.9826,47.0585,28.2275,14.5224,47.941,23.8276,29.5097,29.5097,30.9658,41.5757,18.8854,30.1566,26.9632,27.3031,23.8196,29.1973,51.3057,51.1265,43.6278,16.8492,19.8772,51.7238,25.3559,9.0424,53.2971,15.7689,53.6577,47.3742,26.0301,17.608400000000003,47.9146,13.413799999999998,12.7521,14.8307,29.3973,25.428,56.0767,12.9795,16.6929,26.6428,57.5995,19.3678,12.0672,10.9208,27.9169,21.2499,28.4888,28.7717,8.6425,59.2134,43.3768,25.8946,60.3235,60.325,32.8314,7.9065,6.8697,10.7428,18.1988,24.8039,22.5206,60.1464,49.859,inf,51.5604,30.0992,63.8512,12.5493,22.3924,20.3401,27.308,64.35119999999999,50.7535,8.6256,25.1417,9.4139,30.9045,37.3692,37.5016,37.3587,37.5805,66.4101,66.4164,23.6096,66.746,10.6675,15.7605,11.1246,67.40910000000001,20.1114,7.5118,10.8459,67.837,39.9722,25.5595,56.5428,25.7343,69.14089999999999,69.6075,26.8454,26.8565,26.945400000000003,50.0408,50.2539,18.1838,71.25160000000001,29.7781,28.4805,6.2248,51.0406,51.3138,51.5039,72.4525,59.3138,63.0995,30.4107,39.3496,9.5312,73.7933,39.8352,53.1427,74.1378,53.3236,5.923100000000001,74.6482,74.892,5.7797,76.19319999999999,76.26639999999999,76.9865,34.29,78.2118,78.74380000000001,39.4474,71.16369999999999,79.6756,80.2693,81.4282,62.2727,83.5211,21.44,85.76660000000001,15.2547,86.29889999999999,86.32289999999999,87.1164,88.16980000000001,25.1293,89.1526,27.7601,70.061,92.8042,93.4411,73.0534,73.0574,37.2178,37.5353,77.9797,40.8997,80.5214,42.9167,81.7955,44.5967
