,0,0,0,1,1,2,3,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,8,9,10,11,11,11,11,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,32,33,33,34,35,35,36,37,37,38,38,39,40,40,40,41,42,42,43,44,44,45,46,47,48,49,50,52,53,54,55,56,57,59,60,62,63,65,66,67,68,69,73,74,75,76,77,78,79,81,82,84,85,86,87,88,90,91,92,93,94,95,96,97,98,100,101,102,104,105,106,107,108,109,110,111,112,113,114,115,116,118,119,120,122,123,124,125,126,127,128,130,131,132,133,135,136,139,140,141,142,143,144,146,148,150,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,180,181,182,183,184,185,188,189,191,192,193,194,196,197,198,199,200,201,202,203,205,206,207,210,212,215,216,217,218,220,221,224,225,226,227,230,232,233,237,238
11,7.8646,7.8646,7.8646,9.6354,9.6354,6.123,9.8375,4.2147,6.3211,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.3949,11.9625,3.2899000000000003,11.1123,inf,inf,inf,inf,inf,9.9634,10.017,3.7672,15.9095,16.196,2.2026,14.1516,16.4097,8.447299999999998,4.3897,10.7047,7.6365,11.8323,15.7997,16.206799999999998,5.9775,7.4927,20.7671,16.2409,11.2726,11.2726,6.478,11.5556,11.5556,9.0817,6.226100000000001,6.226100000000001,7.437,7.437,9.3453,22.8902,22.8902,22.8902,10.4213,10.124,10.124,9.9808,10.3753,10.3753,11.0843,10.7994,14.9311,15.0317,10.3791,20.8085,15.6491,11.7471,15.9577,17.2224,14.2027,16.8392,29.7347,13.9302,26.8918,24.4574,13.1216,24.9268,25.2505,20.002,22.7574,16.9252,30.6326,21.5248,15.3608,15.974200000000002,27.6977,28.0471,28.3112,28.5941,22.9814,43.3894,19.6018,24.0391,24.093,20.1904,16.6077,30.1185,30.2138,24.0344,21.9212,30.7529,18.077900000000003,25.4197,24.9995,25.317,22.6745,23.3873,27.4027,27.5319,33.353199999999994,27.7765,23.958,18.5011,24.0021,28.0319,37.4818,34.0524,24.5802,28.0284,34.402,24.7453,25.0792,25.7438,25.828,30.0907,30.0971,35.9516,30.4266,29.5191,21.1248,29.8008,31.0897,21.5397,37.1334,31.5177,27.7306,31.7829,27.9324,37.9015,41.469,28.2973,32.8216,39.1874,39.2874,26.3591,30.5684,30.7815,34.2566,34.932199999999995,31.0132,40.8225,30.6739,31.5682,31.8414,32.0315,36.1332,48.1707,46.0421,46.51,42.7527,43.3327,33.670300000000005,37.8185,33.8512,30.5609,38.3289,38.5726,39.9471,36.3651,36.585800000000006,40.6672,46.632,41.8925,39.2019,52.7075,49.2603,43.95,49.9296,44.3894,41.5772,42.8002,47.2017,53.0021,43.314,48.2719,45.14,49.447300000000006,49.9796,50.0036,50.7971,51.8505,52.8333,60.2092,50.5885,56.4848,57.1218,53.581,53.585,66.3088,67.7167,58.5073,69.6732,62.3231,63.0699,73.3702,70.78160000000001,82.8018
11,7.8646,7.8646,7.8646,9.6354,9.6354,6.123,9.8375,4.2147,6.3211,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.7082,11.3949,11.9625,3.2899000000000003,11.1123,inf,inf,inf,inf,inf,9.9634,10.017,3.7672,15.9095,16.196,2.2026,14.1516,16.4097,8.447299999999998,4.3897,10.7047,7.6365,11.8323,15.7997,16.206799999999998,5.9775,7.4927,20.7671,16.2409,11.2726,11.2726,6.478,11.5556,11.5556,9.0817,6.226100000000001,6.226100000000001,7.437,7.437,9.3453,22.8902,22.8902,22.8902,10.4213,10.124,10.124,9.9808,10.3753,10.3753,11.0843,10.7994,14.9311,15.0317,10.3791,20.8085,15.6491,11.7471,15.9577,17.2224,14.2027,16.8392,29.7347,13.9302,26.8918,24.4574,13.1216,24.9268,25.2505,20.002,22.7574,16.9252,30.6326,21.5248,15.3608,15.974200000000002,27.6977,28.0471,28.3112,28.5941,22.9814,43.3894,19.6018,24.0391,24.093,20.1904,16.6077,30.1185,30.2138,24.0344,21.9212,30.7529,18.077900000000003,25.4197,24.9995,25.317,22.6745,23.3873,27.4027,27.5319,33.353199999999994,27.7765,23.958,18.5011,24.0021,28.0319,37.4818,34.0524,24.5802,28.0284,34.402,24.7453,25.0792,25.7438,25.828,30.0907,30.0971,35.9516,30.4266,29.5191,21.1248,29.8008,31.0897,21.5397,37.1334,31.5177,27.7306,31.7829,27.9324,37.9015,41.469,28.2973,32.8216,39.1874,39.2874,26.3591,30.5684,30.7815,34.2566,34.932199999999995,31.0132,40.8225,30.6739,31.5682,31.8414,32.0315,36.1332,48.1707,46.0421,46.51,42.7527,43.3327,33.670300000000005,37.8185,33.8512,30.5609,38.3289,38.5726,39.9471,36.3651,36.585800000000006,40.6672,46.632,41.8925,39.2019,52.7075,49.2603,43.95,49.9296,44.3894,41.5772,42.8002,47.2017,53.0021,43.314,48.2719,45.14,49.447300000000006,49.9796,50.0036,50.7971,51.8505,52.8333,60.2092,50.5885,56.4848,57.1218,53.581,53.585,66.3088,67.7167,58.5073,69.6732,62.3231,63.0699,73.3702,70.78160000000001,82.8018
12,8.012,8.012,8.012,9.7412,9.7412,9.886,11.7656,9.1153,8.659799999999999,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,9.3295,11.4,5.462899999999999,11.2944,3.4161,9.9634,9.9634,9.9634,9.9634,9.9634,inf,14.6935,7.3222,13.445200000000002,9.8361,16.4535,6.2911,13.9454,2.4332,15.1693,16.5541,5.6286000000000005,3.1621,5.884399999999999,8.145,18.1096,7.964600000000001,17.2233,5.6724,12.3239,12.3239,15.3173,20.1263,20.1263,6.6016,15.9784,15.9784,11.675,11.675,14.0475,11.6315,11.6315,11.6315,21.2009,14.9681,14.9681,17.873900000000003,18.2684,18.2684,18.349400000000003,18.6925,4.1865,8.0146,18.9781,23.5403,8.632100000000001,19.6402,25.3337,10.2054,27.5865,25.8996,18.476,21.8233,18.83,27.1892,27.4784,27.6586,27.9823,12.1802,28.4662,24.8183,19.374,13.6202,25.4569,30.1463,30.4295,30.7789,31.043,31.3259,15.9961,31.3956,27.4948,17.0537,17.107599999999998,28.0835,32.7252,32.850300000000004,32.9456,33.094800000000006,38.8226,33.4847,29.2396,18.4343,34.3755,34.693,30.5676,31.2804,20.4173,20.5465,36.085,20.7911,31.8511,31.879,31.8952,15.2074,32.8843,36.7842,32.4733,37.088800000000006,37.1338,32.638400000000004,32.972300000000004,33.636900000000004,33.7211,23.1053,23.1117,38.6834,23.4412,38.8951,34.6005,39.1767,24.1044,35.0154,39.8652,24.5323,35.6237,24.7975,35.8255,40.633300000000006,36.8715,36.1903,25.8362,41.9192,42.0192,42.3766,38.4615,38.6746,43.317,27.9468,38.9063,43.554300000000005,43.5672,39.4613,39.7345,39.9246,29.1478,36.912,43.2375,35.2513,45.4845,46.0645,41.5634,30.8331,41.7443,46.7528,31.3435,31.5872,32.9617,44.2582,44.4789,33.6818,49.363800000000005,34.9071,47.095,41.448800000000006,51.9921,36.9646,52.6614,37.404,49.4703,50.6933,40.2164,55.7339,51.2071,41.2865,53.0331,42.4619,42.9942,43.0182,43.8117,44.8651,45.8479,62.941,58.4816,49.4995,50.1364,61.4741,61.4781,69.04060000000001,70.4485,66.40039999999999,72.405,70.2162,70.963,76.102,78.6747,90.6949
13,8.5356,8.5356,8.5356,5.9204,5.9204,8.3944,3.8111,8.2249,9.7156,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,12.3792,7.638,12.6335,6.0388,12.5399,10.017,10.017,10.017,10.017,10.017,14.6935,inf,13.0947,14.359,16.884700000000002,11.3289,15.5943,11.93,15.6142,11.8758,2.2743,15.1091,17.1145,17.2424,17.6495,13.4637,15.9365,10.4709,22.9872,18.0189,18.0189,18.1458,9.685,9.685,18.6367,18.8069,18.8069,19.1048,19.1048,19.7425,21.9956,21.9956,21.9956,15.5452,20.6632,20.6632,20.7024,21.0969,21.0969,21.1779,21.521,21.6774,21.778,21.8066,10.5206,22.3955,22.4687,14.8924,23.9688,15.5465,15.4584,27.7941,24.6518,28.3345,14.1695,14.4588,13.4914,14.9626,26.7484,17.8499,27.6468,29.7381,28.2712,28.285400000000003,17.1266,17.4098,17.7592,18.0233,18.3062,29.7278,22.1998,30.3233,30.7855,30.8394,30.912,19.7056,19.8306,19.9259,22.6535,24.4717,20.465,32.0681,32.1661,31.265,24.2518,33.3961,34.1089,34.1491,34.2782,23.0653,34.522800000000004,34.6796,34.7075,34.723699999999994,34.7782,29.4357,23.7645,35.3018,26.6475,24.1141,35.4669,35.8008,36.4654,36.5496,36.8371,36.8434,25.6637,37.173,28.4538,25.1997,28.7355,37.8361,25.6145,26.8455,38.264,38.4522,38.5292,38.654,27.6136,33.423,39.018800000000006,39.5679,28.8995,28.9995,29.356900000000003,41.29,41.5031,32.875800000000005,41.6786,41.7348,30.5346,30.5475,42.2898,42.563,42.7531,42.8795,37.8725,37.9961,45.6155,32.4648,33.0449,44.3919,44.564800000000005,44.5728,33.7331,45.0752,45.319,46.6934,47.0867,47.3074,47.4135,36.3441,48.6389,49.9235,51.8129,38.9724,50.6963,39.6417,51.1358,52.2988,53.521800000000006,53.9481,42.7142,54.0356,55.0183,55.8616,56.1936,56.7259,56.7499,57.5434,58.5968,59.5796,49.9213,61.3101,63.2312,63.8682,64.3026,64.3066,56.020900000000005,57.4288,69.2289,59.3853,73.04469999999999,73.7915,63.0824,81.50319999999999,93.5234
14,6.6482,6.6482,6.6482,10.7977,10.7977,8.2464,10.9999,5.6069,4.0724,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.4854,12.6438,9.2789,7.260800000000001,7.4994,3.7672,3.7672,3.7672,3.7672,3.7672,7.3222,13.0947,inf,17.0216,14.0383,5.6341,10.4933,17.5218,5.3842,7.8212,14.9179,4.5734,8.769200000000001,12.1414,12.5485,9.409,4.4297,21.8627,13.1778,8.2095,8.2095,10.268,15.9835,15.9835,6.0186,10.929200000000002,10.929200000000002,4.8544,4.8544,7.6018,19.8271,19.8271,19.8271,13.852799999999998,10.8538,10.8538,12.8247,13.2191,13.2191,13.3001,13.6432,11.868,11.9686,13.9288,21.9041,12.586,14.5909,19.3892,14.1593,17.6342,20.2707,26.6716,16.774,23.2335,25.5529,25.8422,26.0224,26.346,16.939,24.323400000000003,19.769,27.5696,18.4618,20.4077,28.5101,28.7933,29.1427,29.4068,29.6897,19.9184,44.4849,22.4456,20.9761,21.0299,23.0343,31.089,31.214,31.3094,27.4658,25.3527,31.8485,24.1904,22.3566,28.431,28.7485,25.5183,26.2311,24.3397,24.4688,34.448699999999995,24.7134,26.8018,26.8298,26.8459,24.9688,40.8275,35.148,27.424,31.4599,35.4976,27.5891,27.923,28.5877,28.6719,27.0277,27.034,37.0471,27.3635,32.9506,29.5512,33.2323,28.0267,29.9661,38.229,28.4546,30.5745,28.7198,30.7762,38.9971,44.814800000000005,31.1411,29.7585,40.2829,40.383,40.740300000000005,33.4122,33.6253,37.6881,31.8692,33.857,41.918,41.9309,34.412,34.685300000000005,34.8754,33.0701,45.1076,51.4331,43.4469,43.8483,44.4283,36.5141,34.7554,36.695,45.1166,35.265800000000006,35.5096,36.884,39.2089,39.4297,37.6041,47.7276,38.8294,42.0458,49.644400000000005,50.3559,40.8869,51.0251,41.3263,44.421,45.6441,44.1387,54.0977,46.1578,45.2088,47.9839,46.3842,46.9165,46.9405,47.734,48.7874,49.7702,61.3048,53.4324,53.421800000000005,54.0587,56.424800000000005,56.4288,67.4044,68.81219999999999,61.3511,70.7688,65.1669,65.91380000000001,74.4658,73.6255,85.64569999999999
15,8.8323,8.8323,8.8323,8.3165,8.3165,11.5196,10.6388,12.1726,12.4324,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,4.5364,7.467,7.985399999999999,13.0556,10.3656,15.9095,15.9095,15.9095,15.9095,15.9095,13.445200000000002,14.359,17.0216,inf,4.4894,17.1902,7.0839,3.6745,14.9232,17.737099999999998,16.2236,17.1175,12.0956,9.3216,7.0776,19.324900000000003,19.4528,6.9524,13.4617,21.5352,21.5352,21.6621,21.9233,21.9233,22.153,22.3232,22.3232,22.6211,22.6211,23.2588,11.6467,11.6467,11.6467,23.7688,24.1795,24.1795,24.2187,24.6132,24.6132,24.6942,25.0373,13.1443,16.7805,25.3229,25.3516,15.3441,25.985,27.1307,16.3221,27.5501,27.6967,12.2669,28.1681,12.8073,29.0005,29.2898,15.9998,19.0535,15.0365,30.2633,31.1631,15.9516,16.476599999999998,31.8017,31.9576,32.2408,18.5833,20.9327,22.5904,21.0632,18.8331,33.8396,21.1139,21.6501,34.4283,34.5366,23.8641,34.7569,34.8918,35.268699999999995,24.4985,35.5844,23.1479,36.1725,36.49,36.9123,37.6252,22.5683,30.5149,37.8963,22.942,38.195800000000006,38.2238,38.24,17.6073,22.6013,38.5955,38.818,38.8858,28.3983,38.9832,39.3171,39.9817,40.0659,33.073800000000006,33.0801,28.1126,33.409699999999994,40.6921,40.9453,40.9738,22.7774,41.3602,41.6765,34.500699999999995,41.9685,27.5706,42.170300000000005,42.4446,26.5886,42.5351,35.8046,43.7305,43.8305,44.1879,44.8062,45.019400000000005,45.1141,37.9153,45.2511,45.3656,45.3785,45.8061,46.0793,46.269400000000005,28.2364,31.038,31.1617,32.7588,47.2958,37.329,47.9082,40.8015,48.089,48.5641,41.3119,29.338,42.9301,50.603,50.8237,43.6502,51.1751,44.8756,53.439800000000005,38.956300000000006,40.1021,46.933,54.4727,47.3725,55.8151,57.0381,50.1848,57.5452,57.5519,51.255,59.3779,52.4303,52.9626,52.9866,53.7801,54.8335,44.8486,64.7523,64.8264,48.5002,50.3508,67.8189,67.82289999999999,70.8519,72.2598,72.7452,74.2163,76.561,77.3078,77.9133,85.0195,97.0397
16,9.1189,9.1189,9.1189,8.603,8.603,11.8061,10.9253,12.4592,12.9786,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,5.3116,7.7535,5.3047,13.3421,6.589899999999999,16.196,16.196,16.196,16.196,16.196,9.8361,16.884700000000002,14.0383,4.4894,inf,17.4558,3.2513,6.8887,11.7897,18.0027,18.631,13.4664,7.7061,4.9322,2.6881,19.5905,15.8024,10.1666,9.0722,21.8008,21.8008,21.9276,22.1889,22.1889,15.8148,22.5888,22.5888,22.8867,22.8867,23.5244,7.2573,7.2573,7.2573,24.0343,24.445,24.445,24.4843,24.8787,24.8787,24.9597,25.3028,8.7549,12.3911,25.5884,25.6172,10.9547,26.2505,27.3963,11.9326,27.8157,27.9623,12.8137,28.4336,13.3541,29.266,29.5553,19.214,30.0591,10.6471,30.5288,31.4286,14.9997,12.0872,32.0673,32.2232,32.5064,21.7975,24.147,33.402800000000006,16.6738,21.6595,34.1052,16.724400000000003,17.2606,34.6939,34.8021,34.9271,35.022400000000005,35.1574,35.5342,35.5616,35.85,18.7585,36.4381,36.7556,37.1779,37.890800000000006,18.1789,26.1255,38.1618,18.5526,38.461400000000005,38.4894,38.5055,14.9085,23.1481,38.8611,39.0836,39.1514,39.2107,39.2488,39.5827,40.2473,40.3315,28.6843,28.6907,40.7602,29.0202,40.9577,41.2109,41.2393,20.106,41.625800000000005,41.942,30.1113,42.2341,23.202,42.4358,42.7102,27.1354,42.8007,31.4152,43.996,44.0961,44.4534,45.0718,45.285,45.3796,33.525800000000004,45.5166,45.6311,45.644,46.0716,46.3449,46.535,26.3547,31.5848,31.7084,30.8771,47.5614,48.1414,48.1737,36.4121,48.3546,48.8297,36.9225,27.4563,38.5407,50.8685,51.0893,39.2608,51.4407,40.4861,53.7054,37.0746,54.069,42.5436,54.7382,42.983,56.0806,57.3037,45.7954,57.8107,57.8174,46.8655,59.6435,48.0409,48.5732,48.5972,49.3907,50.4441,51.4269,65.0179,65.092,55.0785,48.4691,68.08439999999999,68.0884,71.1175,72.5253,73.0107,74.4819,76.8266,77.57339999999999,78.1789,85.2851,97.3053
17,9.221,9.221,9.221,10.991700000000002,10.991700000000002,7.4793,11.1938,5.571,7.6774,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,13.0646,12.7512,13.3188,4.646199999999999,12.4687,2.2026,2.2026,2.2026,2.2026,2.2026,16.4535,11.3289,5.6341,17.1902,17.4558,inf,15.4904,17.7484,10.3869,5.4384,12.0434,9.2935,22.166400000000003,17.1385,17.5456,3.8357,7.5182,22.1059,21.3212,7.2982,7.2982,4.276,10.4487,10.4487,10.554200000000002,4.3115,4.3115,5.235,5.235,7.1433,27.9705,27.9705,27.9705,9.3144,7.922,7.922,7.7788,8.1733,8.1733,9.1697,8.5974,20.0114,20.112,8.177100000000001,22.1473,20.7294,9.5451,14.8508,22.3027,13.0958,15.7323,34.815,11.7282,28.2306,25.7961,14.4603,26.2656,26.5892,25.0823,21.6505,14.7231,35.712900000000005,26.6052,13.4462,17.312900000000003,29.0365,29.3858,29.65,29.9329,28.0617,44.7281,17.3997,29.1194,29.1733,17.988400000000002,18.0342,31.4572,24.0908,22.9275,20.8143,32.0917,16.1633,30.5,23.8926,24.2101,20.4724,21.1853,32.483,32.6122,34.691900000000004,32.8568,21.7559,16.5865,21.8001,33.112199999999994,38.8205,35.3912,22.3781,26.9215,35.7408,22.5433,22.8772,23.5418,23.626,35.171,35.1774,37.2903,35.5069,28.4122,18.6154,28.693900000000003,36.1701,19.0303,38.4722,36.598,25.5286,36.8632,25.730400000000003,39.240300000000005,42.8078,26.0952,37.901900000000005,40.5261,40.6262,25.2522,28.3663,28.5795,33.1497,40.0125,28.8112,42.1612,29.567,29.3662,29.6394,29.8295,41.2135,47.2573,47.3809,51.590300000000006,44.0915,44.6715,31.4683,42.8988,31.6491,29.454,43.4092,43.6529,45.0274,34.1631,34.3838,45.7475,47.9708,46.9728,36.9999,57.7878,50.5991,49.0303,51.2683,49.4697,39.3752,40.5982,52.282,54.3408,41.112,53.3522,42.938,54.5276,55.0599,55.0839,55.8774,56.930800000000005,57.9136,61.548,48.3865,61.5652,62.2021,51.379,51.383,67.64760000000001,69.05539999999999,56.3053,71.012,60.1211,60.8679,74.709,68.5796,80.5998
18,8.7858,8.7858,8.7858,8.1457,8.1457,10.6598,12.5394,9.889,9.4336,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,6.9926,9.4345,3.8674,12.0682,3.0449,14.1516,14.1516,14.1516,14.1516,14.1516,6.2911,15.5943,10.4933,7.0839,3.2513,15.4904,inf,9.4832,7.727,15.9681,17.353,9.9214,5.2752,3.0847,2.5179,17.5559,12.2574,12.7611,6.6499,15.913200000000002,15.913200000000002,20.6496,20.9251,20.9251,12.4708,21.3108,21.3108,15.2644,15.2644,17.6368,6.864,6.864,6.864,21.9998,18.5575,18.5575,23.2063,23.6007,23.6007,23.6817,24.0248,6.3239,11.9978,24.3104,24.3392,10.5614,24.9725,26.1325,11.5393,25.7811,26.6985,12.6625,27.1556,13.2029,27.988,28.2773,21.0432,28.7811,10.2538,29.2651,30.1506,14.6065,11.6939,30.7893,30.9452,31.2284,31.5777,31.841900000000003,32.1248,16.2805,24.254,32.8272,16.3311,16.8674,33.4159,33.5241,33.6491,33.7444,33.8936,33.4997,34.2836,34.572,21.0107,35.1743,35.4919,35.8999,36.6127,17.7856,23.1228,36.8838,18.1593,37.1834,37.211400000000005,37.2275,14.5152,25.7427,37.5831,37.8056,37.8877,37.9327,37.9707,38.3046,38.9693,39.0535,25.6817,25.688,39.4822,26.0176,39.6939,39.9328,39.9756,19.7127,40.3477,40.664,27.1087,40.9561,22.8087,41.1578,41.4322,29.7299,41.5227,28.4125,42.718,42.8181,43.1754,43.793800000000005,44.0069,44.1159,30.5232,44.2386,44.3531,44.366,44.7936,45.0669,45.257,25.9614,32.1445,34.303,30.4838,46.2834,46.8634,46.8957,33.4094,47.0766,47.5517,33.9198,27.063,35.538,49.5905,49.8113,36.2581,50.1627,37.4835,52.4274,36.6813,52.791,39.5409,53.4602,39.9804,54.8026,56.0257,42.7927,56.5327,56.5394,43.8629,58.3655,45.0382,45.5705,45.5945,46.388,47.4414,48.4242,63.7399,63.814,52.0758,48.0758,66.8064,66.81039999999999,69.8395,71.24730000000001,71.7327,73.20389999999999,75.5485,76.2954,76.9009,84.00710000000001,96.0273
19,9.3326,9.3326,9.3326,8.961799999999998,8.961799999999998,12.0198,9.908,12.6729,12.9326,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,4.861800000000001,6.7362,8.485700000000001,13.5558,10.8658,16.4097,16.4097,16.4097,16.4097,16.4097,13.9454,11.93,17.5218,3.6745,6.8887,17.7484,9.4832,inf,15.3852,18.1991,13.7946,17.5795,14.4949,11.7209,9.4769,19.787,19.9148,4.5234,15.861,21.9973,21.9973,22.1241,21.2054,21.2054,22.615,22.7852,22.7852,23.0831,23.0831,23.7209,14.046,14.046,14.046,24.2308,24.6415,24.6415,24.6807,25.0752,25.0752,25.1562,25.4993,15.5436,19.1798,25.7849,20.7403,17.7434,26.447,26.4127,18.721400000000003,27.0669,26.9787,13.6762,28.6301,14.2166,24.3891,24.6784,13.570799999999998,16.6245,17.4358,34.703199999999995,31.6251,17.3609,18.8759,32.2637,27.3463,27.6295,16.1543,18.5037,20.1614,23.4625,16.506700000000002,34.3017,23.5132,24.0494,34.8904,29.9252,21.4351,30.1456,34.1738,35.992,22.0695,36.0464,36.144400000000005,41.4846,35.7721,37.3744,38.0872,24.9676,38.2565,33.285,25.3413,38.6579,38.6858,38.702,19.0166,20.3016,33.984199999999994,39.2801,38.1679,25.9693,39.4452,39.7791,40.4437,40.5279,40.8154,40.8217,25.6836,41.151300000000006,39.9742,41.407300000000006,40.2558,24.1867,41.8222,37.0652,42.2424,42.4305,28.9799,42.6323,37.8333,24.2889,42.9972,43.5462,39.1192,39.2192,39.5766,45.2683,45.4814,44.3961,45.6569,45.7131,40.7543,40.7672,46.2681,46.5413,46.7314,29.6457,28.7383,28.8619,30.8456,42.6845,34.9,48.3702,48.5432,48.5511,43.9528,49.0535,30.7473,50.671800000000005,51.065,51.2857,51.3918,46.5638,52.6172,53.9018,40.3656,37.6731,54.6747,49.8614,55.1141,56.2771,57.5001,57.9264,52.9339,58.0139,58.9966,59.84,60.172,60.7042,60.7283,61.521800000000006,62.5751,46.2579,60.141,65.2884,50.0562,51.7601,68.28089999999999,68.2849,66.2406,67.6484,73.2072,69.605,77.023,77.7698,73.302,85.4815,97.5017
